39,6,21,40,22,7,6,11,107,32,6,21,37,18,6,4,14,93,37,6,18,42,20,7,7,15,100,40,5,20,46,22,7,6,13,106,15,209
40,6,21,41,22,8,6,12,108,32,6,20,37,17,6,4,15,92,36,10,13,39,21,8,2,14,97,43,5,15,49,22,7,6,14,107,36,200
40,6,20,41,22,8,7,12,107,32,6,19,36,17,6,3,15,90,37,6,14,41,22,6,4,16,95,38,6,20,42,22,8,6,12,103,24,170
40,6,20,41,23,8,6,12,108,32,6,19,36,17,6,3,15,90,34,6,17,37,21,6,5,14,92,39,7,15,43,25,7,5,13,102,20,208
39,6,20,42,23,8,6,12,106,32,6,18,36,17,6,3,15,89,34,3,17,44,16,7,5,15,89,36,5,18,40,21,8,6,14,96,16,160
39,6,20,41,22,8,6,12,105,32,6,18,35,17,6,3,15,89,36,7,18,40,20,5,3,13,98,36,5,17,41,19,7,6,11,96,9,189
38,7,20,41,22,8,6,12,105,32,6,17,36,18,6,3,15,89,35,6,14,37,19,6,3,12,93,37,7,18,44,23,6,4,14,101,4,182
38,7,20,41,22,8,6,12,104,32,6,17,36,18,6,3,15,89,36,6,16,39,21,7,6,11,96,35,6,23,42,22,6,6,14,100,7,179
38,7,20,42,22,8,6,12,105,32,6,18,37,18,6,3,15,89,36,6,16,40,19,7,4,15,96,39,5,21,43,23,9,5,13,105,25,209
38,7,20,41,22,8,6,12,105,32,6,18,37,18,7,3,15,88,34,5,16,37,20,7,3,13,91,35,7,17,40,21,6,5,13,96,30,192
38,7,20,41,22,8,6,12,105,32,5,17,37,18,7,3,15,88,35,5,19,41,20,9,5,16,96,31,6,22,38,17,7,5,15,92,15,181
38,7,20,41,21,8,6,12,104,31,5,18,37,18,6,3,15,87,34,7,18,36,18,7,4,11,95,33,7,19,39,19,5,4,14,94,14,170
38,7,21,41,21,8,6,12,104,32,6,18,36,18,6,3,15,89,36,6,19,36,21,6,3,15,97,39,6,22,44,23,8,5,13,108,7,227
38,7,20,41,21,8,6,12,105,32,6,18,36,18,6,4,15,89,36,5,17,42,19,6,5,14,95,38,6,19,43,23,8,5,13,102,17,207
38,7,20,41,21,8,6,12,105,32,6,18,36,18,6,3,14,89,35,6,18,38,21,6,4,13,95,37,8,17,40,23,6,4,12,100,18,184
38,8,20,41,21,8,6,12,104,32,6,18,36,19,6,3,14,89,40,6,21,42,21,7,4,12,108,38,7,16,39,22,7,4,14,101,-10,192
38,8,20,40,21,8,6,12,104,32,5,18,36,19,6,4,14,89,37,6,21,39,23,7,5,16,102,38,6,20,41,22,9,4,13,104,17,201
38,8,20,41,21,8,6,12,104,32,5,17,36,19,6,4,14,89,35,5,16,41,19,6,4,11,93,34,4,20,41,19,5,3,11,94,21,177
37,8,20,42,21,8,6,12,104,32,5,17,36,19,6,4,14,88,34,4,18,37,17,8,3,14,92,37,6,20,41,23,7,5,14,102,15,173
37,8,20,41,21,8,6,12,103,32,5,17,36,19,6,4,14,88,35,5,19,39,19,6,3,14,95,35,6,22,40,21,7,5,15,99,18,164
37,8,20,41,21,8,5,12,103,32,5,16,36,19,6,4,14,88,36,6,16,37,21,7,5,11,96,35,7,22,42,22,6,4,14,100,10,188
37,8,19,41,21,8,6,12,103,32,5,16,37,19,6,4,14,88,38,10,16,40,22,7,2,13,103,41,6,17,46,23,7,6,14,107,5,191
37,8,19,41,21,8,5,12,103,32,6,16,37,19,6,4,14,88,36,10,18,41,19,6,5,13,102,37,5,18,41,19,6,4,12,98,4,190
37,8,19,41,21,8,5,12,102,32,5,16,37,19,6,4,14,88,35,7,17,39,18,5,4,12,95,35,5,19,37,20,6,4,11,96,5,189
37,8,19,41,21,8,5,12,102,32,6,16,37,19,6,4,14,88,35,7,19,38,18,7,5,12,97,37,6,17,44,21,6,5,13,99,6,198
37,8,19,41,21,8,5,12,102,32,6,16,37,19,6,4,14,88,36,8,18,37,19,7,4,12,98,36,7,21,43,21,6,4,12,101,11,185
37,8,19,41,21,8,5,12,102,32,6,16,37,19,6,3,13,88,35,7,18,40,20,5,4,13,97,37,6,20,39,21,7,6,11,102,22,192
37,8,19,41,21,8,5,11,102,32,6,16,37,20,6,4,13,88,36,6,16,42,19,6,4,12,97,37,6,18,42,20,7,4,12,99,28,176
37,7,19,42,21,8,5,11,102,32,6,16,37,19,6,4,13,87,35,5,16,41,19,6,3,11,93,34,4,19,41,19,5,3,11,94,6,152
37,7,19,42,21,8,5,11,102,32,6,16,37,19,6,3,13,87,36,7,15,40,20,5,4,11,96,36,5,16,41,18,6,4,11,94,20,182
37,7,19,42,21,8,5,11,102,32,6,16,37,19,6,4,13,87,36,4,17,39,18,7,3,13,94,39,8,18,42,25,7,5,13,104,12,184
37,7,19,42,21,7,5,11,102,32,6,16,37,19,6,4,13,87,35,6,19,41,20,7,4,16,97,32,6,20,37,18,7,4,13,92,31,183
37,7,19,42,21,7,5,11,102,32,5,16,37,19,6,4,13,87,36,4,20,40,19,8,5,13,97,37,7,17,38,22,7,5,14,101,-1,221
34,4,20,41,19,7,5,13,93,37,9,14,39,26,5,5,12,98,35,6,17,42,18,6,3,12,94,35,4,16,42,19,7,5,12,92,-12,194
37,4,19,43,20,8,6,13,98,37,8,15,38,26,5,6,13,98,38,6,16,43,21,7,6,16,98,39,5,19,46,22,8,6,14,104,24,224
37,4,19,42,20,8,5,13,97,37,8,16,40,26,5,5,13,99,34,8,20,44,16,7,7,13,98,34,3,19,46,17,6,5,13,92,-15,195
36,4,19,43,20,8,5,12,97,37,8,16,40,25,6,5,13,100,35,9,18,40,18,6,5,12,98,36,5,19,43,20,6,5,11,98,-4,200
36,4,18,41,20,7,5,12,96,37,8,16,40,25,5,5,13,99,35,9,16,37,20,7,4,12,97,35,6,19,37,19,6,3,13,96,-6,190
36,4,19,41,21,8,5,13,97,37,8,17,39,25,6,5,13,100,38,7,23,43,21,8,4,13,107,37,6,16,42,23,8,4,16,97,-2,210
37,4,19,41,21,8,4,12,98,37,8,16,38,25,5,5,13,99,35,5,18,40,20,6,4,11,95,35,5,20,42,19,5,3,12,96,13,201
36,4,19,41,20,8,5,13,97,38,8,17,39,25,6,4,13,101,36,6,21,42,21,10,5,17,101,31,5,23,38,17,7,5,15,92,-34,210
36,4,20,41,20,7,5,13,97,38,7,17,40,25,6,4,13,102,37,6,16,42,22,6,3,16,97,38,6,20,42,22,7,5,13,104,-20,216
36,5,19,41,21,7,5,13,97,38,8,18,39,25,6,4,13,103,34,3,18,42,17,7,5,15,91,36,6,17,40,21,7,6,14,96,-6,212
36,5,19,40,20,7,4,13,97,38,7,18,40,25,7,4,13,102,38,7,16,45,21,6,4,12,99,35,5,19,42,18,7,3,12,95,-11,183
36,4,19,40,21,8,4,13,97,38,7,17,40,25,7,5,13,102,36,3,17,40,19,7,5,14,94,39,5,18,43,24,7,5,13,104,9,199
36,4,19,42,20,8,4,14,96,37,7,17,39,24,7,5,13,100,36,7,17,41,18,7,5,12,97,32,5,19,37,17,6,3,14,89,3,157
36,4,18,41,21,8,4,13,96,37,7,17,39,24,6,5,14,100,35,6,17,38,21,6,4,13,94,37,7,16,42,23,7,5,13,99,-6,192
36,4,18,40,20,8,4,13,95,37,7,17,39,24,6,5,14,100,34,5,15,36,21,6,3,14,90,35,7,17,39,21,6,5,13,96,-3,181
36,4,18,40,20,8,4,13,95,37,7,17,38,24,6,5,14,100,35,5,18,41,19,6,3,15,95,34,6,23,38,20,8,5,15,98,-6,188
36,4,18,40,21,8,4,13,95,37,7,17,39,24,6,5,14,99,36,10,15,40,21,7,2,14,99,41,6,16,47,22,8,6,14,104,7,185
36,4,18,40,21,8,4,13,95,37,7,17,39,24,6,5,14,99,37,6,21,38,23,7,5,16,102,38,6,20,40,22,9,4,13,103,-16,190
36,4,18,40,21,8,4,13,95,37,7,17,39,24,6,5,14,99,36,6,17,42,19,6,5,15,95,38,6,19,44,23,8,5,13,102,12,200
36,4,18,41,21,8,4,13,95,37,7,17,39,24,6,5,14,100,34,4,19,37,16,8,3,14,93,37,6,20,42,23,7,5,14,102,-16,210
36,4,18,41,20,8,4,13,95,37,7,17,39,24,6,5,14,100,35,7,19,39,18,6,4,12,99,35,7,21,41,21,6,5,13,100,-27,203
36,4,18,40,21,8,4,13,95,38,7,17,39,24,6,5,14,101,37,6,21,39,20,9,4,15,102,37,7,19,40,21,8,5,14,100,-21,227
36,5,18,39,21,8,4,13,96,38,7,17,39,24,6,5,14,102,38,7,17,40,23,6,4,15,102,38,7,23,42,23,7,5,13,108,2,236
36,5,19,40,21,8,4,13,97,38,7,18,39,24,6,5,14,102,36,6,18,42,20,6,4,13,98,37,6,20,40,21,7,6,12,101,8,214
36,4,18,40,21,8,4,13,96,38,8,17,40,24,7,5,14,102,36,7,16,40,21,6,4,11,96,36,4,15,41,19,6,5,11,94,-31,165
36,4,18,39,20,8,4,13,96,38,8,17,39,24,7,5,14,102,36,3,18,41,19,8,5,14,95,36,7,17,38,22,7,5,14,98,-8,204
36,4,18,40,20,8,4,13,96,37,7,18,39,23,7,5,14,101,37,6,18,40,21,7,4,14,99,37,5,22,42,21,8,5,13,104,23,203
36,4,18,40,21,8,4,13,96,37,7,18,39,23,7,5,13,101,35,7,19,38,17,7,5,12,97,37,6,17,45,21,6,5,13,99,-9,187
36,4,18,40,21,7,4,13,96,37,7,18,39,23,7,5,13,101,35,7,17,38,18,6,4,11,95,34,7,19,40,20,5,4,12,96,-11,207
36,4,18,40,21,7,4,13,96,38,8,18,39,23,7,5,13,102,36,10,19,41,19,6,5,13,102,36,5,18,41,19,6,4,12,98,-9,215
36,4,18,40,21,7,4,13,96,37,8,18,39,23,7,5,13,102,35,6,19,35,20,6,4,15,97,40,6,22,43,23,9,5,13,109,2,210
36,5,18,40,21,7,4,13,97,37,7,18,40,23,6,5,13,102,37,6,18,41,20,7,4,14,99,38,5,21,42,21,8,5,13,104,-2,200
36,5,18,40,21,7,4,13,96,37,7,18,40,23,7,5,13,101,35,6,15,37,21,7,3,14,93,36,7,17,38,20,7,5,13,97,2,188
36,5,18,40,21,7,4,13,96,37,7,18,40,23,7,5,13,101,35,5,16,40,19,6,4,10,93,35,4,20,41,19,5,3,11,94,-2,194
36,5,18,40,21,7,4,13,97,37,7,18,40,23,6,5,13,101,36,7,17,40,18,6,5,12,97,34,5,18,38,18,5,3,13,93,8,210
36,5,18,40,21,7,4,13,97,38,8,18,40,23,6,5,13,102,36,6,16,36,21,7,5,11,96,35,6,21,42,22,6,4,14,99,-14,222
36,4,18,40,21,7,4,13,97,38,8,18,40,23,7,5,13,102,36,5,18,40,21,6,4,13,96,38,7,17,41,23,6,4,12,102,-1,193
35,9,17,39,23,8,4,15,98,35,6,16,37,22,7,4,14,94,34,5,20,43,18,5,3,17,95,33,5,25,37,20,9,6,15,98,6,198
36,9,17,39,25,7,4,14,99,35,6,16,35,21,7,3,13,94,34,4,18,38,14,8,3,14,92,36,6,22,41,22,6,4,15,101,10,200
36,9,17,38,24,7,4,15,99,36,6,15,35,21,7,3,14,94,36,10,12,39,21,8,2,14,97,43,5,15,49,22,7,5,14,106,3,193
36,8,18,38,24,7,4,14,99,35,6,15,36,21,7,3,13,94,35,6,19,42,18,7,5,12,98,32,4,21,37,17,6,3,14,90,5,189
35,8,17,40,24,6,4,14,97,35,6,15,35,21,6,3,12,92,34,6,16,38,18,7,3,12,91,35,8,17,43,22,5,6,14,97,4,162
35,8,17,39,23,6,4,14,96,35,6,15,36,20,6,3,12,92,36,5,21,42,20,9,5,16,100,31,5,22,38,17,7,5,15,91,-3,173
36,7,18,40,24,6,5,14,98,35,6,15,37,21,7,3,12,92,39,6,19,42,19,8,6,15,103,42,7,20,48,25,8,6,14,113,16,214
35,7,17,41,24,6,4,14,97,35,5,14,37,21,7,3,12,91,35,5,17,39,20,6,4,11,93,34,5,19,43,19,6,3,12,94,7,163
35,7,17,41,24,6,4,13,97,35,5,14,37,21,6,3,12,91,36,3,18,40,19,7,4,14,95,39,6,20,42,24,7,5,13,105,11,187
36,7,18,40,25,6,4,13,99,36,6,14,37,21,6,3,12,93,36,6,16,39,19,7,4,16,96,39,5,21,42,23,9,5,13,106,12,246
36,8,18,40,25,6,4,13,99,36,6,14,36,21,6,3,11,92,36,5,21,39,19,9,4,15,99,36,6,19,40,21,8,5,14,99,18,200
37,7,18,39,25,6,4,13,100,36,6,15,36,21,6,3,11,93,35,7,18,41,19,6,3,13,96,37,5,16,40,19,7,5,11,96,3,203
37,7,17,39,25,6,4,13,100,36,6,15,37,21,6,3,12,94,36,10,18,41,19,7,5,13,101,36,5,18,43,19,6,4,12,96,-4,208
37,7,17,39,25,6,4,13,99,36,6,15,37,21,6,3,12,94,36,3,18,40,19,7,5,14,94,36,7,18,38,22,7,5,14,99,-15,203
36,7,17,39,24,6,4,13,99,36,6,15,37,21,6,3,12,94,35,6,18,39,21,6,4,13,95,37,7,17,42,23,6,4,12,100,3,171
37,7,17,39,25,6,4,13,100,35,6,15,37,21,6,3,12,93,35,5,18,40,19,6,3,15,96,35,6,24,39,21,8,5,15,100,30,204
37,7,18,39,24,7,4,13,100,35,6,16,38,21,6,3,13,94,37,6,21,38,22,7,4,16,102,38,6,20,41,22,9,4,13,103,-5,203
36,7,18,39,24,7,4,13,100,35,6,16,37,21,6,3,13,94,35,7,19,39,18,7,4,12,99,36,7,21,41,21,6,5,13,101,17,193
36,7,18,38,24,7,4,13,100,36,6,16,38,22,6,3,12,95,37,6,17,41,20,6,5,14,97,38,7,19,43,22,8,5,12,104,-24,218
37,7,18,39,24,7,4,12,100,36,6,16,38,21,6,3,13,95,35,5,15,38,19,6,3,13,92,37,8,18,43,24,7,4,12,102,21,201
37,7,18,39,24,7,4,12,100,36,6,16,38,21,6,3,12,94,36,6,16,37,21,7,5,11,96,35,7,22,43,21,6,4,14,100,8,174
36,7,18,39,23,7,4,12,99,35,6,16,38,21,6,3,12,94,35,7,17,41,18,6,5,12,96,33,5,18,38,18,5,4,13,91,-1,175
36,7,18,39,23,7,4,12,99,35,6,16,38,21,6,3,12,93,35,4,17,39,19,6,3,10,92,34,4,20,41,19,5,3,11,93,4,170
36,7,18,40,23,7,4,12,98,35,6,15,38,21,6,3,12,93,35,7,17,37,18,6,4,11,95,34,7,19,41,20,5,4,12,96,10,168
36,7,18,40,23,7,4,12,98,35,6,15,38,21,6,3,12,93,37,4,21,39,23,9,4,15,100,36,6,24,41,20,8,5,15,103,7,193
36,7,18,40,23,7,4,12,98,35,6,15,38,21,6,3,12,93,38,7,17,41,22,7,4,14,102,38,7,23,42,23,7,5,13,108,14,188
36,7,18,40,23,7,4,12,98,35,5,15,38,20,6,3,12,92,35,7,17,38,18,6,4,12,95,35,5,19,37,20,6,4,12,97,18,178
37,7,18,40,23,7,4,12,99,35,5,15,38,20,6,3,12,92,35,6,19,35,20,6,4,15,97,40,6,22,44,23,9,5,13,109,22,216
37,7,18,40,23,7,4,12,99,35,5,15,38,20,6,3,12,92,37,6,17,41,19,7,4,12,97,37,6,18,42,20,7,4,12,100,8,182
37,7,17,40,23,7,4,12,99,35,6,15,38,20,6,3,12,92,36,6,18,41,20,5,4,13,97,37,6,19,39,21,7,6,11,102,12,206
37,7,17,40,22,7,4,12,99,35,6,15,38,20,6,2,12,93,36,7,15,40,20,6,4,11,95,36,5,15,41,19,6,5,11,93,-10,194
37,7,17,40,22,7,4,12,99,35,6,15,38,20,6,2,12,93,35,6,19,42,20,7,4,16,97,32,6,20,37,17,7,4,13,91,-6,192
37,7,17,40,22,7,4,12,98,35,6,15,38,20,6,3,12,92,40,6,19,41,21,8,4,12,106,38,7,17,40,22,7,4,15,100,10,162
36,7,17,40,22,7,4,12,98,35,6,15,39,20,6,3,12,92,36,10,19,41,19,6,5,13,102,36,5,18,41,19,6,4,12,97,-6,170
37,7,17,40,22,7,4,12,99,35,6,16,39,19,6,3,12,93,39,7,17,40,22,7,4,14,103,38,7,23,42,22,7,5,13,108,4,240
36,7,17,40,22,7,4,12,98,35,6,15,39,20,6,3,12,92,36,6,16,38,21,7,5,11,95,35,6,21,42,22,6,4,14,99,2,160
33,4,26,41,19,8,4,16,96,29,6,22,39,17,7,3,18,88,34,8,20,43,17,8,6,13,98,34,4,19,44,18,6,5,14,92,1,205
32,5,24,41,19,8,5,16,94,31,6,20,39,17,8,3,18,89,36,4,20,41,19,10,5,16,98,37,5,18,41,21,8,6,13,97,-9,179
34,5,24,40,20,8,5,15,97,32,6,20,39,18,8,3,17,91,39,11,12,38,24,8,1,11,102,43,5,14,49,21,5,6,14,105,9,211
34,5,23,41,20,8,5,15,97,31,6,19,39,17,7,3,17,89,34,6,21,41,20,6,4,11,97,36,4,20,41,18,6,4,11,96,18,178
35,5,24,42,20,8,5,14,99,32,6,20,38,18,7,3,16,92,38,6,17,42,21,7,6,15,100,40,5,20,45,22,7,6,13,106,8,230
35,5,23,41,21,8,5,14,99,32,6,19,39,17,7,3,16,90,35,3,15,44,17,7,5,15,89,37,6,17,39,23,8,6,13,98,24,180
35,5,23,41,21,8,5,14,100,32,5,19,39,17,7,3,16,90,34,8,19,44,16,7,7,13,96,35,4,19,45,18,6,4,13,94,19,195
36,5,23,42,21,8,5,13,101,33,6,18,37,18,7,3,15,90,37,6,15,43,22,6,5,16,97,38,6,21,42,21,8,5,12,103,18,210
36,5,23,42,21,7,4,14,100,32,5,18,37,17,7,3,15,89,35,8,16,37,19,7,4,12,95,35,5,20,37,19,5,3,13,96,15,171
35,5,23,42,21,7,4,14,100,32,5,18,38,17,7,3,15,89,35,7,17,37,19,8,4,12,96,33,6,21,39,18,6,4,16,93,12,176
35,5,23,43,21,7,4,14,100,32,5,18,37,17,7,3,15,89,35,4,19,38,23,9,5,17,95,33,6,24,41,17,9,5,16,97,9,191
36,5,23,43,22,8,4,14,102,33,5,18,37,18,7,3,15,90,36,6,16,39,19,7,4,16,96,39,5,21,42,23,9,6,14,105,18,234
37,5,22,42,22,7,4,15,103,33,6,18,35,18,7,3,15,91,37,10,16,40,22,7,2,14,102,42,5,15,47,23,7,6,14,107,19,229
37,6,23,43,23,8,4,15,103,33,5,18,36,19,7,3,15,91,35,3,17,42,18,7,5,15,91,36,6,18,39,21,7,6,14,97,19,201
37,6,22,43,23,7,4,15,103,33,5,18,35,19,7,3,15,91,35,5,14,38,20,6,3,11,91,37,7,18,43,24,5,4,13,100,25,191
37,6,22,42,23,7,4,15,102,33,5,18,35,19,7,3,15,90,35,7,18,41,20,6,3,13,95,36,5,16,40,19,7,5,11,95,-4,174
37,6,22,43,23,7,4,14,103,33,5,18,35,19,7,3,14,91,35,6,18,38,21,6,4,13,95,37,7,16,42,23,7,5,13,100,6,224
37,6,22,42,23,7,4,14,104,33,5,18,35,18,7,3,15,91,35,8,21,39,18,6,5,12,101,36,8,21,41,21,6,5,13,102,32,204
37,6,21,42,24,8,4,14,104,33,5,18,36,18,7,4,15,91,37,6,21,37,23,7,5,16,103,38,6,20,40,22,8,4,13,103,17,191
38,7,21,42,24,8,4,14,105,33,5,19,36,18,7,4,15,91,37,6,17,42,19,6,5,12,98,37,5,19,41,19,7,4,11,99,24,224
38,7,21,41,24,8,4,14,105,33,5,19,35,18,6,4,15,92,35,6,19,36,20,6,3,15,98,39,6,22,43,23,8,5,13,109,19,219
38,7,21,42,24,8,4,14,105,33,5,19,36,18,6,4,15,92,36,6,18,42,20,5,4,13,98,37,6,19,40,21,6,6,12,100,8,210
38,7,21,42,24,8,4,14,105,33,5,19,36,18,7,4,15,93,40,6,21,42,21,7,4,12,108,38,6,17,39,22,7,4,14,101,-1,219
39,6,20,41,24,8,4,14,105,34,6,19,36,19,7,4,14,93,36,7,16,39,21,6,4,11,96,37,5,16,43,19,7,5,12,95,-6,204
39,7,20,41,25,8,4,14,105,34,6,19,36,19,7,4,14,93,38,7,18,41,22,7,4,15,102,38,7,23,42,23,7,5,13,109,5,203
38,6,20,41,24,7,4,14,105,34,6,19,36,19,7,4,14,94,35,4,17,39,19,6,3,10,93,34,4,20,41,19,5,3,11,94,-10,200
39,6,20,41,25,7,4,13,105,34,6,19,36,19,7,4,14,94,35,7,17,40,18,6,4,12,96,34,5,18,38,18,5,4,13,92,11,199
38,6,20,41,24,7,4,13,104,34,6,19,36,19,7,4,14,93,36,10,18,40,19,6,5,13,102,36,5,18,42,19,6,4,12,98,-7,165
38,6,20,41,24,7,4,13,104,33,6,19,36,19,7,4,14,93,34,4,18,37,17,7,4,14,92,37,6,20,41,23,7,6,14,101,10,194
38,6,19,41,24,7,4,13,104,34,6,19,36,19,6,4,14,94,36,6,16,37,21,7,5,11,96,35,6,21,42,22,6,4,14,100,4,220
38,6,19,41,24,7,4,13,104,34,6,19,36,19,6,4,14,93,35,6,17,39,20,7,5,14,95,39,6,18,44,23,8,5,13,105,13,167
38,6,19,41,24,7,4,13,104,34,6,19,36,19,6,4,14,93,36,3,21,41,20,7,4,15,98,40,6,19,42,24,8,5,13,107,19,187
38,6,19,41,24,7,4,14,104,34,6,18,36,19,7,4,14,93,36,6,15,37,21,7,3,14,94,36,7,18,38,20,7,5,14,98,2,220
38,6,19,41,24,7,4,14,104,34,6,18,36,19,7,4,14,93,35,7,19,38,17,7,5,12,96,37,6,17,43,21,6,5,13,99,12,196
39,6,19,41,24,7,4,14,104,34,6,18,36,19,7,4,14,94,36,8,18,38,19,7,4,12,98,36,7,22,42,21,6,4,12,102,2,210
38,6,19,41,24,7,4,13,104,34,6,18,36,19,7,4,13,94,36,6,16,36,21,7,5,11,96,35,6,21,42,22,6,4,14,99,7,203
39,6,19,41,24,7,4,14,104,34,6,18,36,19,7,4,13,94,36,4,17,39,18,7,4,13,94,39,8,18,41,25,7,5,13,104,8,222
37,6,19,45,21,8,6,13,101,34,6,16,33,20,6,2,15,91,37,4,16,34,21,7,3,15,96,40,7,19,39,24,9,4,14,106,1,181
38,7,18,46,23,7,6,13,101,33,5,15,32,19,6,2,14,87,34,6,16,36,20,7,5,11,92,35,7,21,45,25,6,4,15,100,38,174
37,7,18,45,23,7,6,13,101,33,5,14,32,19,6,2,13,87,36,8,17,36,19,8,4,12,97,33,6,20,38,19,6,4,16,93,15,187
38,7,19,44,23,6,6,12,102,34,6,14,31,19,6,2,12,89,34,8,19,42,17,7,6,12,97,36,4,18,46,18,5,4,12,94,-1,217
38,6,19,45,23,6,7,12,103,35,7,14,34,20,6,2,12,93,38,5,14,41,20,6,6,14,96,35,6,20,44,21,8,5,12,98,-8,232
38,6,20,46,23,7,7,12,104,34,6,15,34,19,6,3,12,91,36,5,16,35,21,6,4,16,95,40,7,20,42,24,9,4,13,108,32,186
39,7,20,45,23,7,6,11,105,35,7,16,34,20,6,3,13,94,37,7,21,36,23,7,4,15,102,38,6,20,41,22,8,4,12,103,5,243
38,7,21,45,23,7,6,12,105,34,7,17,34,20,6,3,13,93,35,5,21,40,20,9,5,16,99,36,6,18,40,20,8,6,14,97,9,193
38,7,21,43,22,7,6,12,104,35,7,17,34,20,6,3,13,94,38,7,16,44,21,6,4,12,100,35,5,19,41,18,7,3,12,95,-8,196
38,7,20,43,22,7,6,11,104,35,7,16,35,19,6,3,13,94,34,6,18,38,20,6,5,13,93,37,7,16,44,23,6,5,13,98,13,191
38,6,20,43,21,7,5,12,103,34,6,17,34,19,6,2,13,93,35,5,20,42,20,9,5,16,97,31,5,21,37,17,7,5,15,90,5,177
37,6,20,43,21,7,5,12,101,34,6,16,34,19,6,2,13,93,34,7,17,36,18,8,4,11,94,32,6,19,39,18,6,4,15,91,-15,169
37,6,19,41,21,7,5,12,100,34,6,16,34,19,6,2,13,92,35,5,16,40,20,6,4,11,92,33,4,20,41,19,6,3,12,92,1,167
37,6,20,42,21,7,5,12,101,35,6,16,34,19,6,2,13,93,38,6,20,41,19,8,5,15,103,42,7,21,47,25,8,6,14,113,13,213
37,6,20,42,21,7,5,12,101,34,6,16,34,19,6,2,13,92,36,5,18,40,19,6,3,15,96,34,6,24,38,20,8,5,15,100,17,187
37,6,20,42,21,7,5,11,101,35,6,16,34,19,6,2,13,93,36,7,17,40,18,7,5,12,97,33,5,19,38,17,6,3,14,91,-6,202
37,6,20,42,21,7,5,11,101,35,6,15,34,19,5,2,13,93,36,5,15,37,19,6,3,12,93,37,8,19,42,24,6,4,13,102,13,187
36,6,20,42,21,7,5,12,100,34,6,15,34,19,5,3,13,92,34,5,15,37,21,6,3,13,90,35,6,17,41,20,6,6,13,95,14,162
37,6,20,42,21,7,5,11,101,34,6,16,34,19,5,2,14,92,36,4,20,38,23,9,5,15,98,36,6,24,42,19,9,5,15,103,14,230
37,6,20,42,21,7,5,12,101,35,7,16,33,19,5,2,13,93,37,10,15,39,21,7,2,14,100,41,6,16,46,22,7,6,14,105,1,217
37,6,20,42,21,7,5,12,102,35,6,16,33,19,5,2,13,93,36,3,20,41,20,6,4,15,97,40,6,19,43,24,8,5,13,106,14,198
37,6,20,42,21,7,5,12,101,35,6,16,33,19,5,2,13,93,34,4,19,37,16,8,3,14,93,37,6,20,41,23,7,5,14,102,4,184
37,6,19,42,21,7,5,12,102,35,6,16,33,19,5,3,13,93,34,7,19,39,17,7,5,11,97,37,6,17,45,20,6,5,13,99,10,206
38,6,19,42,22,7,5,12,102,34,6,16,34,19,6,3,13,93,36,6,17,40,20,7,5,14,96,39,7,19,43,23,8,4,13,105,29,203
38,6,19,42,22,7,5,12,102,34,6,16,34,19,6,3,13,92,36,7,16,40,21,6,4,11,96,36,5,15,41,19,6,5,11,94,18,186
38,6,19,42,22,7,5,12,102,35,6,16,34,19,6,3,13,93,38,7,18,41,22,7,4,15,103,38,7,24,42,23,7,5,13,108,2,212
37,6,19,42,21,7,5,11,102,35,6,16,34,19,6,3,13,93,36,6,19,42,20,6,4,13,98,37,6,20,39,21,7,6,11,102,2,188
37,6,19,42,22,7,5,11,102,35,6,16,34,19,6,3,13,93,40,6,20,42,21,8,4,12,107,38,7,17,40,22,7,4,14,102,17,205
37,6,19,42,21,7,5,11,102,35,6,16,34,19,6,3,13,93,36,6,17,40,18,6,4,12,97,37,6,18,41,20,7,4,12,99,-4,182
37,6,20,42,21,7,5,11,102,35,6,16,34,19,6,3,13,93,35,7,19,37,18,7,4,12,98,35,7,22,42,21,6,5,13,101,9,209
37,6,20,42,21,7,5,11,102,35,6,16,34,19,6,3,13,94,36,3,19,40,19,8,5,14,97,37,7,17,39,22,7,5,14,100,-6,222
38,6,20,42,21,7,5,11,103,35,6,16,34,19,6,3,13,94,39,6,20,39,23,7,4,16,106,39,7,21,40,23,9,5,13,108,20,238
37,6,20,42,21,7,5,11,102,35,6,16,34,18,6,3,13,93,34,4,18,37,17,7,4,14,91,37,6,19,40,23,7,5,14,100,20,152
38,6,20,42,22,7,5,11,103,35,6,16,34,18,6,3,13,94,37,4,21,39,23,8,4,15,101,37,6,23,42,20,8,5,15,105,21,229
38,7,20,42,21,7,5,11,103,35,6,16,34,18,6,3,13,94,39,6,19,42,21,8,4,12,105,38,7,17,40,22,7,5,15,100,8,204
38,7,20,42,21,7,5,11,103,35,6,16,34,18,6,3,13,93,36,4,20,41,20,7,4,15,98,41,6,19,42,24,8,5,13,107,30,196
38,7,20,42,22,7,5,11,103,35,6,16,35,18,6,3,13,93,36,6,21,39,19,8,4,15,100,36,7,21,40,21,8,5,14,101,28,180
35,5,20,41,18,7,4,13,96,37,7,16,43,19,7,3,13,98,36,4,17,35,20,5,4,15,94,40,8,20,38,24,8,5,13,109,15,203
35,5,20,40,17,7,4,14,96,37,7,16,42,20,8,3,14,98,36,4,17,38,23,9,4,16,94,33,7,22,38,17,8,5,15,97,-9,197
34,4,19,39,16,7,4,14,94,37,7,16,41,20,8,3,13,98,37,8,13,37,22,4,4,12,96,35,4,16,42,19,7,5,10,93,-13,175
